Date,Open,High,Low,Close,Adj Close,Volume
2011-02-14,35.036712646484375,35.327877044677734,34.939659118652344,35.18229675292969,15.455133438110352,10148925
2011-02-15,35.18229675292969,35.47345733642578,34.648494720458984,35.133766174316406,15.433815002441406,8536431
2011-02-16,35.27935028076172,35.424930572509766,35.133766174316406,35.18229675292969,15.455133438110352,5974986
2011-02-17,35.2308235168457,35.2308235168457,34.7940788269043,34.939659118652344,15.348544120788574,8048046
2011-02-18,35.2308235168457,35.619041442871094,34.939659118652344,35.424930572509766,15.561722755432129,6354154
2011-02-21,36.395477294921875,37.074859619140625,35.91020584106445,36.104312896728516,15.860164642333984,9020694
2011-02-22,36.395477294921875,37.074859619140625,35.716094970703125,35.91020584106445,15.774895668029785,15942571
2011-02-23,35.619041442871094,36.20136642456055,35.37640380859375,35.37640380859375,15.54040241241455,6060505
2011-02-24,35.619041442871094,35.91020584106445,35.27935028076172,35.27935028076172,15.49776840209961,4511892
2011-02-25,35.424930572509766,35.91020584106445,35.27935028076172,35.91020584106445,15.774895668029785,10338509
2011-03-01,36.5895881652832,36.63811492919922,36.20136642456055,36.44400405883789,16.009384155273438,4826148
2011-03-02,36.20136642456055,36.298423767089844,35.66756820678711,35.66756820678711,15.66830825805664,6193420
2011-03-03,35.91020584106445,36.5895881652832,35.91020584106445,36.492530822753906,16.030704498291016,3958596
2011-03-04,36.88075256347656,36.977806091308594,36.44400405883789,36.686641693115234,16.1159725189209,4197636
2011-03-07,36.492530822753906,36.5895881652832,36.20136642456055,36.492530822753906,16.030704498291016,2124577
2011-03-08,36.298423767089844,36.783695220947266,36.298423767089844,36.783695220947266,16.158607482910156,3185835
2011-03-09,37.26897048950195,37.366024017333984,36.686641693115234,36.686641693115234,16.1159725189209,3699978
2011-03-10,36.5895881652832,36.5895881652832,36.007259368896484,36.20136642456055,15.902799606323242,2137971
2011-03-11,35.813148498535156,35.86167526245117,35.47345733642578,35.619041442871094,15.646989822387695,2920005
2011-03-14,35.327877044677734,35.424930572509766,34.7940788269043,35.2308235168457,15.476449966430664,4205879
2011-03-15,34.939659118652344,35.327877044677734,32.80445861816406,33.53236770629883,14.730340003967285,7990347
2011-03-16,33.8720588684082,34.357330322265625,33.8720588684082,34.21175003051758,15.028783798217773,3589731
2011-03-17,33.04709243774414,34.16322326660156,33.04709243774414,34.01763916015625,14.94351577758789,1994753
2011-03-18,34.11469268798828,34.59996795654297,33.775001525878906,34.260276794433594,15.050102233886719,10514699
2011-03-21,33.969112396240234,34.16322326660156,33.8720588684082,33.969112396240234,14.922200202941895,5880194
2011-03-22,34.260276794433594,34.357330322265625,34.01763916015625,34.21175003051758,15.028783798217773,4519105
2011-03-23,34.21175003051758,34.55144119262695,34.01763916015625,34.454383850097656,15.135371208190918,3571185
2011-03-24,34.55144119262695,34.648494720458984,34.11469268798828,34.21175003051758,15.028783798217773,4792147
2011-03-25,34.59996795654297,34.84260559082031,34.357330322265625,34.40585708618164,15.114054679870605,5094039
2011-03-28,34.648494720458984,35.133766174316406,34.648494720458984,35.036712646484375,15.391180992126465,4251214
2011-03-29,35.424930572509766,35.76462173461914,34.98818588256836,35.036712646484375,15.391180992126465,8111928
2011-03-30,35.08523941040039,35.424930572509766,34.98818588256836,35.133766174316406,15.433815002441406,6803386
2011-03-31,35.424930572509766,35.5219841003418,34.98818588256836,35.133766174316406,15.433815002441406,4770510
2011-04-01,35.424930572509766,35.716094970703125,35.133766174316406,35.716094970703125,15.68962287902832,4767419
2011-04-06,35.86167526245117,36.20136642456055,35.76462173461914,36.104312896728516,15.860164642333984,7390684
2011-04-07,36.15283966064453,36.15283966064453,35.66756820678711,35.91020584106445,15.774895668029785,5347504
2011-04-08,36.104312896728516,36.395477294921875,35.91020584106445,36.20136642456055,15.902799606323242,4828209
2011-04-11,36.104312896728516,36.15283966064453,35.5219841003418,35.716094970703125,15.68962287902832,3124014
2011-04-12,35.619041442871094,35.619041442871094,35.2308235168457,35.327877044677734,15.519085884094238,2900428
2011-04-13,35.424930572509766,35.47345733642578,35.2308235168457,35.37640380859375,15.54040241241455,2698480
2011-04-14,35.5219841003418,35.813148498535156,35.27935028076172,35.716094970703125,15.68962287902832,2837577
2011-04-15,35.813148498535156,35.813148498535156,35.036712646484375,35.08523941040039,15.412497520446777,3067345
2011-04-18,35.37640380859375,35.37640380859375,34.939659118652344,34.939659118652344,15.348544120788574,1862868
2011-04-19,34.745548248291016,34.84260559082031,34.357330322265625,34.454383850097656,15.135371208190918,2692298
2011-04-20,34.84260559082031,35.76462173461914,34.55144119262695,35.76462173461914,15.710939407348633,6352094
2011-04-21,36.20136642456055,36.24989700317383,35.86167526245117,35.91020584106445,15.774895668029785,8519945
2011-04-22,35.91020584106445,36.0557861328125,35.716094970703125,35.91020584106445,15.774895668029785,2448106
2011-04-25,36.104312896728516,36.20136642456055,35.424930572509766,35.57051467895508,15.625673294067383,1390969
2011-04-26,35.27935028076172,36.007259368896484,35.27935028076172,36.007259368896484,15.817530632019043,2799454
2011-04-27,36.20136642456055,36.34695053100586,35.57051467895508,35.716094970703125,15.68962287902832,4650989
2011-04-28,35.91020584106445,35.95873260498047,35.57051467895508,35.66756820678711,15.66830825805664,2333737
2011-04-29,35.716094970703125,35.716094970703125,34.745548248291016,35.18229675292969,15.455133438110352,5176467
2011-05-03,35.327877044677734,35.716094970703125,34.939659118652344,35.716094970703125,15.68962287902832,4141998
2011-05-04,35.66756820678711,35.66756820678711,34.939659118652344,35.619041442871094,15.646989822387695,6172813
2011-05-05,35.27935028076172,35.66756820678711,35.27935028076172,35.424930572509766,15.561722755432129,4982761
2011-05-06,35.133766174316406,35.47345733642578,35.08523941040039,35.18229675292969,15.455133438110352,3166258
2011-05-09,35.2308235168457,35.86167526245117,35.2308235168457,35.619041442871094,15.646989822387695,3337296
2011-05-10,35.424930572509766,35.57051467895508,35.327877044677734,35.424930572509766,15.561722755432129,1266297
2011-05-11,35.424930572509766,35.424930572509766,34.89113235473633,34.939659118652344,15.348544120788574,4088419
2011-05-12,34.84260559082031,34.98818588256836,34.745548248291016,34.84260559082031,15.305912017822266,3153894
2011-05-13,34.745548248291016,35.18229675292969,34.745548248291016,34.939659118652344,15.348544120788574,3212624
2011-05-16,34.939659118652344,35.2308235168457,34.89113235473633,35.08523941040039,15.412497520446777,1692861
2011-05-17,35.133766174316406,35.2308235168457,34.939659118652344,35.036712646484375,15.391180992126465,1817533
2011-05-18,35.036712646484375,35.37640380859375,35.036712646484375,35.18229675292969,15.455133438110352,1742318
2011-05-19,35.18229675292969,35.57051467895508,35.08523941040039,35.37640380859375,15.54040241241455,3100316
2011-05-20,35.424930572509766,35.5219841003418,34.98818588256836,35.08523941040039,15.412497520446777,3223958
2011-05-23,34.939659118652344,35.18229675292969,34.745548248291016,34.89113235473633,15.327229499816895,3618581
2011-05-24,34.98818588256836,35.327877044677734,34.7940788269043,35.327877044677734,15.519085884094238,1849474
2011-05-25,35.133766174316406,35.2308235168457,34.59996795654297,35.08523941040039,15.412497520446777,4047206
2011-05-26,35.424930572509766,35.424930572509766,34.98818588256836,35.2308235168457,15.476449966430664,2269856
2011-05-27,35.2308235168457,35.619041442871094,35.133766174316406,35.57051467895508,15.625673294067383,4059570
2011-05-30,35.619041442871094,35.66756820678711,35.37640380859375,35.5219841003418,15.604355812072754,2992129
2011-05-31,35.5219841003418,35.86167526245117,35.424930572509766,35.57051467895508,15.625673294067383,7067155
2011-06-01,35.66756820678711,36.395477294921875,35.66756820678711,36.298423767089844,15.945433616638184,6608650
2011-06-02,36.104312896728516,36.395477294921875,36.007259368896484,36.34695053100586,15.966752052307129,4453163
2011-06-03,36.492530822753906,36.686641693115234,36.24989700317383,36.44400405883789,16.009384155273438,2030815
2011-06-07,36.5895881652832,36.5895881652832,35.716094970703125,36.24989700317383,15.924116134643555,2787090
2011-06-08,35.91020584106445,36.104312896728516,35.813148498535156,36.104312896728516,15.860164642333984,3498030
2011-06-09,35.716094970703125,36.104312896728516,35.716094970703125,35.813148498535156,15.732257843017578,2618113
2011-06-10,36.104312896728516,36.20136642456055,35.133766174316406,35.18229675292969,15.455133438110352,5743158
2011-06-13,34.98818588256836,35.5219841003418,34.939659118652344,35.133766174316406,15.433815002441406,2781938
2011-06-14,35.133766174316406,35.57051467895508,35.133766174316406,35.47345733642578,15.583039283752441,2238945
2011-06-15,35.716094970703125,35.95873260498047,35.327877044677734,35.86167526245117,15.75357723236084,6119235
2011-06-16,35.424930572509766,35.66756820678711,35.27935028076172,35.27935028076172,15.49776840209961,3482575
2011-06-17,35.716094970703125,35.716094970703125,35.27935028076172,35.27935028076172,15.49776840209961,1892748
2011-06-20,35.716094970703125,35.813148498535156,35.133766174316406,35.47345733642578,15.583039283752441,1682557
2011-06-21,35.5219841003418,35.86167526245117,35.37640380859375,35.86167526245117,15.75357723236084,2785030
2011-06-22,36.104312896728516,36.298423767089844,35.76462173461914,35.76462173461914,15.710939407348633,4835422
2011-06-23,35.76462173461914,36.104312896728516,35.133766174316406,36.0557861328125,15.838848114013672,4385160
2011-06-24,36.0557861328125,36.24989700317383,35.66756820678711,36.20136642456055,15.902799606323242,2604719
2011-06-27,35.91020584106445,36.0557861328125,35.716094970703125,36.0557861328125,15.838848114013672,2364648
2011-06-28,36.298423767089844,36.298423767089844,35.95873260498047,36.007259368896484,15.817530632019043,2166821
2011-06-29,36.24989700317383,36.5895881652832,36.0557861328125,36.298423767089844,15.945433616638184,4273882
2011-06-30,36.686641693115234,36.783695220947266,36.298423767089844,36.686641693115234,16.1159725189209,4338794
2011-07-01,36.73516845703125,37.12338638305664,36.492530822753906,37.074859619140625,16.286510467529297,4058539
2011-07-04,37.366024017333984,37.366024017333984,36.492530822753906,36.492530822753906,16.030704498291016,2772665
2011-07-05,36.54106140136719,36.83222198486328,36.44400405883789,36.63811492919922,16.094654083251953,1841231
2011-07-06,36.63811492919922,36.88075256347656,36.492530822753906,36.88075256347656,16.201244354248047,1388908
2011-07-07,36.492530822753906,36.88075256347656,36.492530822753906,36.88075256347656,16.201244354248047,1688740
2011-07-08,36.977806091308594,37.26897048950195,36.63811492919922,36.88075256347656,16.201244354248047,2136941
2011-07-11,37.074859619140625,37.074859619140625,36.54106140136719,36.88075256347656,16.201244354248047,2033906
2011-07-12,36.20136642456055,36.686641693115234,36.0557861328125,36.20136642456055,15.902799606323242,2999342
2011-07-13,36.20136642456055,36.44400405883789,35.95873260498047,36.298423767089844,15.945433616638184,2012269
2011-07-14,36.492530822753906,36.5895881652832,35.91020584106445,35.95873260498047,15.796216011047363,1638252
2011-07-15,35.95873260498047,36.686641693115234,35.95873260498047,36.686641693115234,16.1159725189209,2522291
2011-07-18,36.492530822753906,36.5895881652832,35.76462173461914,36.007259368896484,15.817530632019043,2809758
2011-07-19,36.007259368896484,36.104312896728516,35.57051467895508,35.619041442871094,15.646989822387695,2100879
2011-07-20,35.95873260498047,36.5895881652832,35.86167526245117,36.492530822753906,16.030704498291016,2886004
2011-07-21,36.395477294921875,36.5895881652832,35.716094970703125,35.91020584106445,15.774895668029785,5481450
2011-07-22,36.298423767089844,36.34695053100586,36.007259368896484,36.34695053100586,15.966752052307129,2740725
2011-07-25,36.0557861328125,36.20136642456055,35.91020584106445,36.15283966064453,15.88148307800293,1442486
2011-07-26,36.24989700317383,36.298423767089844,35.91020584106445,36.15283966064453,15.88148307800293,1971055
2011-07-27,36.20136642456055,36.492530822753906,36.20136642456055,36.34695053100586,15.966752052307129,2986978
2011-07-28,36.298423767089844,36.34695053100586,36.0557861328125,36.34695053100586,15.966752052307129,2622235
2011-07-29,36.492530822753906,36.88075256347656,36.20136642456055,36.5895881652832,16.07333755493164,4019386
2011-08-01,36.5895881652832,37.26897048950195,36.5895881652832,36.88075256347656,16.201244354248047,5973956
2011-08-02,36.83222198486328,36.88075256347656,36.34695053100586,36.34695053100586,15.966752052307129,3447543
2011-08-03,35.716094970703125,36.298423767089844,35.133766174316406,35.95873260498047,15.796216011047363,4218243
2011-08-04,36.104312896728516,36.20136642456055,35.619041442871094,35.66756820678711,15.66830825805664,4438738
2011-08-05,33.969112396240234,34.55144119262695,33.19267654418945,33.19267654418945,14.581119537353516,11907729
2011-08-08,30.3836727142334,30.3836727142334,28.28656578063965,28.28656578063965,13.56421184539795,6822850
2011-08-09,26.33576774597168,28.33533477783203,26.33576774597168,27.213626861572266,13.049704551696777,21330762
2011-08-10,28.530414581298828,28.530414581298828,27.359935760498047,27.798866271972656,13.330342292785645,12118120
2011-08-11,27.213626861572266,28.237794876098633,26.725927352905273,27.798866271972656,13.330342292785645,7558959
2011-08-12,28.28656578063965,28.384105682373047,27.311166763305664,27.311166763305664,13.096476554870605,7857298
2011-08-15,27.798866271972656,28.28656578063965,27.798866271972656,28.28656578063965,13.56421184539795,2220630
2011-08-16,28.77426528930664,28.77426528930664,28.042715072631836,28.77426528930664,13.798075675964355,3157682
2011-08-17,28.969343185424805,29.408273696899414,28.579185485839844,29.213193893432617,14.008553504943848,3639536
2011-08-18,29.164424896240234,29.164424896240234,27.311166763305664,28.140254974365234,13.494049072265625,5833511
2011-08-19,27.213626861572266,27.798866271972656,26.433307647705078,27.798866271972656,13.330342292785645,4379746
2011-08-22,27.311166763305664,27.75009536743164,27.06731605529785,27.60378646850586,13.236799240112305,2945461
2011-08-23,27.798866271972656,28.481645584106445,27.60378646850586,28.237794876098633,13.540821075439453,2683005
